[INFO] Using run: helpful-sun-241 (88081gf9)
cuda
Namespace(agent='RPC', env_name='Walker2d-v5', device='cuda', seed=2, num_train_steps=1000000, learning_starts=20000, gamma=0.99, tau=0.005, env_buffer_size=1000000, target_update_interval=1, log_interval=500, save_snapshot_interval=10000, eval_episode_interval=10000, num_eval_episodes=5, latent_dims=16, model_hidden_dims=256, model_num_layers=2, kl_constraint=60.0, lambda_init=1e-05, alpha_autotune=True, alpha_init=0.2, noise_factor=2, batch_size=256, seq_len=4, lr=0.0003, record_eval=True, video_dir='videos', video_fps=30, use_rpc=1)
RPC: True
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/0.pt
Episode: 1, total numsteps: 14, return: 3.47
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step569999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/570000.pt
Episode: 2165, total numsteps: 570498, return: 3739.36
Episode: 2166, total numsteps: 571498, return: 3861.17
Episode: 2167, total numsteps: 572498, return: 3857.76
Episode: 2168, total numsteps: 573498, return: 3733.25
Episode: 2169, total numsteps: 574498, return: 3811.09
Episode: 2170, total numsteps: 575498, return: 3847.8
Episode: 2171, total numsteps: 576176, return: 2842.68
Episode: 2172, total numsteps: 577176, return: 3793.11
Episode: 2173, total numsteps: 578176, return: 3871.6
Episode: 2174, total numsteps: 579176, return: 3882.72
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step579999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/580000.pt
Episode: 2175, total numsteps: 580176, return: 3897.99
Episode: 2176, total numsteps: 581176, return: 3865.18
Episode: 2177, total numsteps: 582176, return: 3843.13
Episode: 2178, total numsteps: 582487, return: 1103.3
Episode: 2179, total numsteps: 583487, return: 3828.01
Episode: 2180, total numsteps: 584487, return: 3909.73
Episode: 2181, total numsteps: 585487, return: 3802.46
Episode: 2182, total numsteps: 586487, return: 3803.26
Episode: 2183, total numsteps: 587040, return: 2095.47
Episode: 2184, total numsteps: 588040, return: 3885.99
Episode: 2185, total numsteps: 588942, return: 3571.11
Episode: 2186, total numsteps: 589942, return: 3760.23
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step589999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/590000.pt
Episode: 2187, total numsteps: 590942, return: 3889.49
Episode: 2188, total numsteps: 591942, return: 3786.01
Episode: 2189, total numsteps: 592942, return: 3882.72
Episode: 2190, total numsteps: 593942, return: 3950.56
Episode: 2191, total numsteps: 594942, return: 3856.94
Episode: 2192, total numsteps: 595942, return: 3836.58
Episode: 2193, total numsteps: 596942, return: 3871.34
Episode: 2194, total numsteps: 597942, return: 3775.16
Episode: 2195, total numsteps: 598942, return: 3853.81
Episode: 2196, total numsteps: 599942, return: 3843.4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/best.pt
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step599999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/600000.pt
Episode: 2197, total numsteps: 600942, return: 3810.6
Episode: 2198, total numsteps: 601942, return: 3885.99
Episode: 2199, total numsteps: 602942, return: 3780.11
Episode: 2200, total numsteps: 603942, return: 3886.91
Episode: 2201, total numsteps: 604942, return: 3999.17
Episode: 2202, total numsteps: 605942, return: 3904.02
Episode: 2203, total numsteps: 606710, return: 2974.4
Episode: 2204, total numsteps: 607710, return: 3938.28
Episode: 2205, total numsteps: 608710, return: 3951.74
Episode: 2206, total numsteps: 609710, return: 4012.81
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step609999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/610000.pt
Episode: 2207, total numsteps: 610710, return: 3914.91
Episode: 2208, total numsteps: 611710, return: 3927.27
Episode: 2209, total numsteps: 612710, return: 4012.91
Episode: 2210, total numsteps: 613710, return: 3834.07
Episode: 2211, total numsteps: 614710, return: 3906.76
Episode: 2212, total numsteps: 615710, return: 3939.18
Episode: 2213, total numsteps: 616391, return: 2489.94
Episode: 2214, total numsteps: 617391, return: 3753.94
Episode: 2215, total numsteps: 618390, return: 4017.63
Episode: 2216, total numsteps: 619390, return: 3791.28
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step619999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/620000.pt
Episode: 2217, total numsteps: 620390, return: 3901.65
Episode: 2218, total numsteps: 621205, return: 3164.62
Episode: 2219, total numsteps: 622205, return: 4040.12
Episode: 2220, total numsteps: 623205, return: 3980.19
Episode: 2221, total numsteps: 624205, return: 3966.26
Episode: 2222, total numsteps: 625205, return: 3949.97
Episode: 2223, total numsteps: 626160, return: 3760.32
Episode: 2224, total numsteps: 627160, return: 3820.6
Episode: 2225, total numsteps: 627806, return: 2487.99
Episode: 2226, total numsteps: 628806, return: 3828.57
Episode: 2227, total numsteps: 629806, return: 3867.06
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step629999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/630000.pt
Episode: 2228, total numsteps: 630806, return: 3918.22
Episode: 2229, total numsteps: 631806, return: 3866.89
Episode: 2230, total numsteps: 632806, return: 3985.73
Episode: 2231, total numsteps: 633806, return: 3935.63
Episode: 2232, total numsteps: 634806, return: 4010.7
Episode: 2233, total numsteps: 635806, return: 3894.45
Episode: 2234, total numsteps: 636480, return: 2725.08
Episode: 2235, total numsteps: 637480, return: 3862.15
Episode: 2236, total numsteps: 638480, return: 3958.74
Episode: 2237, total numsteps: 639260, return: 3200.13
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/best.pt
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step639999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/640000.pt
Episode: 2238, total numsteps: 640260, return: 3699.88
Episode: 2239, total numsteps: 640778, return: 1907.91
Episode: 2240, total numsteps: 641778, return: 4004.29
Episode: 2241, total numsteps: 642778, return: 3954.31
Episode: 2242, total numsteps: 643778, return: 3934.4
Episode: 2243, total numsteps: 644778, return: 3954.49
Episode: 2244, total numsteps: 645778, return: 3986.25
Episode: 2245, total numsteps: 646778, return: 3909.92
Episode: 2246, total numsteps: 647778, return: 3815.17
Episode: 2247, total numsteps: 648778, return: 3899.13
Episode: 2248, total numsteps: 649141, return: 1448.62
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step649999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/650000.pt
Episode: 2249, total numsteps: 650141, return: 3820.4
Episode: 2250, total numsteps: 651141, return: 4028.74
Episode: 2251, total numsteps: 652141, return: 4009.15
Episode: 2252, total numsteps: 653141, return: 3816.81
Episode: 2253, total numsteps: 654141, return: 3857.89
Episode: 2254, total numsteps: 655141, return: 3910.05
Episode: 2255, total numsteps: 655503, return: 1402.71
Episode: 2256, total numsteps: 656503, return: 3838.58
Episode: 2257, total numsteps: 657503, return: 4040.03
Episode: 2258, total numsteps: 658503, return: 3847.94
Episode: 2259, total numsteps: 659503, return: 4000.41
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step659999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/660000.pt
Episode: 2260, total numsteps: 660503, return: 3982.53
Episode: 2261, total numsteps: 661502, return: 3983.74
Episode: 2262, total numsteps: 662502, return: 3937.99
Episode: 2263, total numsteps: 663502, return: 3919.19
Episode: 2264, total numsteps: 664502, return: 3898.02
Episode: 2265, total numsteps: 664830, return: 1295.41
Episode: 2266, total numsteps: 665830, return: 3920.3
Episode: 2267, total numsteps: 666830, return: 3700.9
Episode: 2268, total numsteps: 667830, return: 3856.68
Episode: 2269, total numsteps: 668830, return: 3854.94
Episode: 2270, total numsteps: 669606, return: 3025.65
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step669999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/670000.pt
Episode: 2271, total numsteps: 670263, return: 2476.02
Episode: 2272, total numsteps: 671263, return: 3869.57
Episode: 2273, total numsteps: 672181, return: 3691.18
Episode: 2274, total numsteps: 673181, return: 3877.96
Episode: 2275, total numsteps: 674181, return: 3953.96
Episode: 2276, total numsteps: 675181, return: 3967.54
Episode: 2277, total numsteps: 675719, return: 2135.86
Episode: 2278, total numsteps: 676719, return: 3919.73
Episode: 2279, total numsteps: 677719, return: 3782.81
Episode: 2280, total numsteps: 678719, return: 3805.31
Episode: 2281, total numsteps: 679719, return: 3922.84
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step679999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/680000.pt
Episode: 2282, total numsteps: 680719, return: 3824.43
Episode: 2283, total numsteps: 681719, return: 3974.91
Episode: 2284, total numsteps: 682719, return: 3890.24
Episode: 2285, total numsteps: 683719, return: 3782.63
Episode: 2286, total numsteps: 684719, return: 3942.71
Episode: 2287, total numsteps: 685719, return: 3943.26
Episode: 2288, total numsteps: 686719, return: 3870.43
Episode: 2289, total numsteps: 687719, return: 3932.88
Episode: 2290, total numsteps: 688719, return: 3955.06
Episode: 2291, total numsteps: 689279, return: 2204.79
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step689999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/690000.pt
Episode: 2292, total numsteps: 690279, return: 3865.15
Episode: 2293, total numsteps: 690428, return: 489.27
Episode: 2294, total numsteps: 691428, return: 3779.05
Episode: 2295, total numsteps: 692428, return: 3866.86
Episode: 2296, total numsteps: 693428, return: 3948.78
Episode: 2297, total numsteps: 694428, return: 3921.07
Episode: 2298, total numsteps: 695428, return: 3843.3
Episode: 2299, total numsteps: 696428, return: 3882.55
Episode: 2300, total numsteps: 697428, return: 3902.35
Episode: 2301, total numsteps: 698428, return: 3846.72
Episode: 2302, total numsteps: 699428, return: 4015.03
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step699999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/700000.pt
Episode: 2303, total numsteps: 700428, return: 3861.32
Episode: 2304, total numsteps: 701428, return: 3793.02
Episode: 2305, total numsteps: 702428, return: 3850.48
Episode: 2306, total numsteps: 703428, return: 3827.37
Episode: 2307, total numsteps: 704428, return: 3887.23
Episode: 2308, total numsteps: 705428, return: 3847.23
Episode: 2309, total numsteps: 705968, return: 2133.86
Episode: 2310, total numsteps: 706968, return: 3884.16
Episode: 2311, total numsteps: 707968, return: 3898.27
Episode: 2312, total numsteps: 708968, return: 3821.6
Episode: 2313, total numsteps: 709968, return: 3943.18
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step709999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/710000.pt
Episode: 2314, total numsteps: 710883, return: 3630.07
Episode: 2315, total numsteps: 711883, return: 3974.86
Episode: 2316, total numsteps: 712883, return: 3787.9
Episode: 2317, total numsteps: 713883, return: 3833.99
Episode: 2318, total numsteps: 714883, return: 3852.03
Episode: 2319, total numsteps: 715883, return: 3873.94
Episode: 2320, total numsteps: 716883, return: 3794.44
Episode: 2321, total numsteps: 717883, return: 3809.83
Episode: 2322, total numsteps: 718883, return: 3789.13
Episode: 2323, total numsteps: 719883, return: 3901.3
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step719999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/720000.pt
Episode: 2324, total numsteps: 720883, return: 3852.13
Episode: 2325, total numsteps: 721883, return: 3879.34
Episode: 2326, total numsteps: 722883, return: 3872.52
Episode: 2327, total numsteps: 723883, return: 3872.75
Episode: 2328, total numsteps: 724883, return: 3915.91
Episode: 2329, total numsteps: 725883, return: 3967.49
Episode: 2330, total numsteps: 726883, return: 3905.72
Episode: 2331, total numsteps: 727883, return: 3877.88
Episode: 2332, total numsteps: 728634, return: 2940.21
Episode: 2333, total numsteps: 729634, return: 3891.49
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step729999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/730000.pt
Episode: 2334, total numsteps: 730634, return: 3922.06
Episode: 2335, total numsteps: 731634, return: 4003.75
Episode: 2336, total numsteps: 732634, return: 3837.53
Episode: 2337, total numsteps: 733634, return: 3920.98
Episode: 2338, total numsteps: 733808, return: 490.75
Episode: 2339, total numsteps: 734808, return: 3838.74
Episode: 2340, total numsteps: 735099, return: 1022.36
Episode: 2341, total numsteps: 736099, return: 3982.92
Episode: 2342, total numsteps: 737099, return: 3867.36
Episode: 2343, total numsteps: 738099, return: 3763.61
Episode: 2344, total numsteps: 739099, return: 3871.47
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step739999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/740000.pt
Episode: 2345, total numsteps: 740099, return: 3875.46
Episode: 2346, total numsteps: 741099, return: 3948.62
Episode: 2347, total numsteps: 742099, return: 3870.15
Episode: 2348, total numsteps: 743099, return: 3939.07
Episode: 2349, total numsteps: 744099, return: 3934.48
Episode: 2350, total numsteps: 745099, return: 4068.71
Episode: 2351, total numsteps: 746099, return: 3884.91
Episode: 2352, total numsteps: 747099, return: 3917.38
Episode: 2353, total numsteps: 748099, return: 3968.95
Episode: 2354, total numsteps: 749099, return: 3882.88
Episode: 2355, total numsteps: 749535, return: 1637.12
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step749999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/750000.pt
Episode: 2356, total numsteps: 750535, return: 3917.13
Episode: 2357, total numsteps: 751535, return: 3848.36
Episode: 2358, total numsteps: 752535, return: 3856.87
Episode: 2359, total numsteps: 753535, return: 3914.25
Episode: 2360, total numsteps: 754535, return: 3838.58
Episode: 2361, total numsteps: 755535, return: 3908.83
Episode: 2362, total numsteps: 756535, return: 3934.75
Episode: 2363, total numsteps: 757535, return: 3749.23
Episode: 2364, total numsteps: 758535, return: 3968.06
Episode: 2365, total numsteps: 759535, return: 3971.74
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step759999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/760000.pt
Episode: 2366, total numsteps: 760535, return: 3861.23
Episode: 2367, total numsteps: 761535, return: 3897.5
Episode: 2368, total numsteps: 762535, return: 3860.39
Episode: 2369, total numsteps: 763535, return: 3864.6
Episode: 2370, total numsteps: 764535, return: 3964.38
Episode: 2371, total numsteps: 765535, return: 3899.09
Episode: 2372, total numsteps: 766535, return: 3958.92
Episode: 2373, total numsteps: 767535, return: 3992.75
Episode: 2374, total numsteps: 768535, return: 3917.28
Episode: 2375, total numsteps: 769535, return: 3980.23
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step769999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/770000.pt
Episode: 2376, total numsteps: 770535, return: 4014.98
Episode: 2377, total numsteps: 771535, return: 3966.83
Episode: 2378, total numsteps: 772535, return: 3970.27
Episode: 2379, total numsteps: 773535, return: 3909.38
Episode: 2380, total numsteps: 774535, return: 3843.09
Episode: 2381, total numsteps: 775535, return: 3995.74
Episode: 2382, total numsteps: 776535, return: 3813.23
Episode: 2383, total numsteps: 777535, return: 3870.18
Episode: 2384, total numsteps: 778497, return: 3849.56
Episode: 2385, total numsteps: 779497, return: 3874.16
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step779999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/780000.pt
Episode: 2386, total numsteps: 780497, return: 3906.86
Episode: 2387, total numsteps: 781497, return: 3935.47
Episode: 2388, total numsteps: 782497, return: 4028.53
Episode: 2389, total numsteps: 783497, return: 3830.84
Episode: 2390, total numsteps: 783972, return: 1861.96
Episode: 2391, total numsteps: 784972, return: 3828.27
Episode: 2392, total numsteps: 785972, return: 3831.7
Episode: 2393, total numsteps: 786972, return: 4006.82
Episode: 2394, total numsteps: 787972, return: 3951.0
Episode: 2395, total numsteps: 788972, return: 4022.35
Episode: 2396, total numsteps: 789972, return: 3865.11
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step789999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/790000.pt
Episode: 2397, total numsteps: 790972, return: 3934.52
Episode: 2398, total numsteps: 791972, return: 4048.18
Episode: 2399, total numsteps: 792972, return: 3906.6
Episode: 2400, total numsteps: 793972, return: 3928.18
Episode: 2401, total numsteps: 794972, return: 3792.66
Episode: 2402, total numsteps: 795972, return: 3971.39
Episode: 2403, total numsteps: 796972, return: 3972.13
Episode: 2404, total numsteps: 797972, return: 3919.39
Episode: 2405, total numsteps: 798972, return: 3892.23
Episode: 2406, total numsteps: 799972, return: 3895.15
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step799999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/800000.pt
Episode: 2407, total numsteps: 800972, return: 3983.15
Episode: 2408, total numsteps: 801972, return: 3902.29
Episode: 2409, total numsteps: 802972, return: 3937.93
Episode: 2410, total numsteps: 803972, return: 3927.7
Episode: 2411, total numsteps: 804130, return: 465.67
Episode: 2412, total numsteps: 805130, return: 3853.75
Episode: 2413, total numsteps: 806130, return: 3954.39
Episode: 2414, total numsteps: 807130, return: 3867.01
Episode: 2415, total numsteps: 808130, return: 3841.03
Episode: 2416, total numsteps: 809130, return: 3926.04
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step809999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/810000.pt
Episode: 2417, total numsteps: 810130, return: 4026.12
Episode: 2418, total numsteps: 810981, return: 3322.75
Episode: 2419, total numsteps: 811981, return: 3973.8
Episode: 2420, total numsteps: 812981, return: 3958.42
Episode: 2421, total numsteps: 813981, return: 4032.56
Episode: 2422, total numsteps: 814981, return: 3994.19
Episode: 2423, total numsteps: 815981, return: 4011.37
Episode: 2424, total numsteps: 816981, return: 3976.48
Episode: 2425, total numsteps: 817981, return: 3956.97
Episode: 2426, total numsteps: 818981, return: 3936.26
Episode: 2427, total numsteps: 819981, return: 4087.44
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step819999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/820000.pt
Episode: 2428, total numsteps: 820981, return: 4003.64
Episode: 2429, total numsteps: 821981, return: 3970.67
Episode: 2430, total numsteps: 822981, return: 3970.89
Episode: 2431, total numsteps: 823981, return: 3967.06
Episode: 2432, total numsteps: 824981, return: 3853.36
Episode: 2433, total numsteps: 825163, return: 588.79
Episode: 2434, total numsteps: 826163, return: 3938.71
Episode: 2435, total numsteps: 827163, return: 3858.51
Episode: 2436, total numsteps: 828163, return: 3876.8
Episode: 2437, total numsteps: 829163, return: 3892.36
Episode: 2438, total numsteps: 829234, return: 49.61
Episode: 2439, total numsteps: 829310, return: -13.45
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step829999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/830000.pt
Episode: 2440, total numsteps: 830310, return: 3967.93
Episode: 2441, total numsteps: 831310, return: 3298.55
Episode: 2442, total numsteps: 831381, return: -11.69
Episode: 2443, total numsteps: 832381, return: 2739.8
Episode: 2444, total numsteps: 832450, return: -8.09
Episode: 2445, total numsteps: 832521, return: -10.84
Episode: 2446, total numsteps: 832594, return: -10.58
Episode: 2447, total numsteps: 832664, return: -9.16
Episode: 2448, total numsteps: 832737, return: -9.47
Episode: 2449, total numsteps: 832808, return: -8.88
Episode: 2450, total numsteps: 832879, return: -11.18
Episode: 2451, total numsteps: 832949, return: -10.15
Episode: 2452, total numsteps: 833020, return: -11.3
