[INFO] Using run: bright-fire-234 (3ynvpvb2)
cuda
Namespace(agent='RPC', env_name='Walker2d-v5', device='cuda', seed=2, num_train_steps=1000000, learning_starts=20000, gamma=0.99, tau=0.005, env_buffer_size=1000000, target_update_interval=1, log_interval=500, save_snapshot_interval=10000, eval_episode_interval=10000, num_eval_episodes=5, latent_dims=16, model_hidden_dims=256, model_num_layers=2, kl_constraint=0.1, lambda_init=1e-05, alpha_autotune=True, alpha_init=0.2, noise_factor=2, batch_size=256, seq_len=4, lr=0.0003, record_eval=True, video_dir='videos', video_fps=30, use_rpc=1)
RPC: True
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/0.pt
Episode: 6150, total numsteps: 809595, return: 254.73
Episode: 6151, total numsteps: 809734, return: 255.0
Episode: 6152, total numsteps: 809877, return: 258.98
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step809999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/810000.pt
Episode: 6153, total numsteps: 810024, return: 262.8
Episode: 6154, total numsteps: 810166, return: 258.19
Episode: 6155, total numsteps: 810317, return: 269.17
Episode: 6156, total numsteps: 810462, return: 260.88
Episode: 6157, total numsteps: 810609, return: 263.73
Episode: 6158, total numsteps: 810754, return: 260.45
Episode: 6159, total numsteps: 810895, return: 256.93
Episode: 6160, total numsteps: 811043, return: 264.13
Episode: 6161, total numsteps: 811200, return: 274.89
Episode: 6162, total numsteps: 811346, return: 261.87
Episode: 6163, total numsteps: 811494, return: 265.19
Episode: 6164, total numsteps: 811633, return: 254.55
Episode: 6165, total numsteps: 811778, return: 260.58
Episode: 6166, total numsteps: 811925, return: 263.41
Episode: 6167, total numsteps: 812063, return: 253.02
Episode: 6168, total numsteps: 812208, return: 260.83
Episode: 6169, total numsteps: 812355, return: 262.88
Episode: 6170, total numsteps: 812499, return: 259.43
Episode: 6171, total numsteps: 812648, return: 263.98
Episode: 6172, total numsteps: 812791, return: 258.57
Episode: 6173, total numsteps: 812936, return: 261.07
Episode: 6174, total numsteps: 813078, return: 257.67
Episode: 6175, total numsteps: 813227, return: 265.96
Episode: 6176, total numsteps: 813376, return: 265.86
Episode: 6177, total numsteps: 813519, return: 257.5
Episode: 6178, total numsteps: 813667, return: 264.86
Episode: 6179, total numsteps: 813814, return: 263.33
Episode: 6180, total numsteps: 813960, return: 261.05
Episode: 6181, total numsteps: 814103, return: 258.67
Episode: 6182, total numsteps: 814243, return: 254.59
Episode: 6183, total numsteps: 814385, return: 257.18
Episode: 6184, total numsteps: 814529, return: 260.74
Episode: 6185, total numsteps: 814674, return: 261.76
Episode: 6186, total numsteps: 814821, return: 263.91
Episode: 6187, total numsteps: 814961, return: 254.75
Episode: 6188, total numsteps: 815110, return: 265.19
Episode: 6189, total numsteps: 815251, return: 256.19
Episode: 6190, total numsteps: 815396, return: 260.87
Episode: 6191, total numsteps: 815540, return: 259.77
Episode: 6192, total numsteps: 815685, return: 260.19
Episode: 6193, total numsteps: 815824, return: 254.03
Episode: 6194, total numsteps: 815972, return: 263.04
Episode: 6195, total numsteps: 816126, return: 270.87
Episode: 6196, total numsteps: 816276, return: 265.86
Episode: 6197, total numsteps: 816424, return: 264.64
Episode: 6198, total numsteps: 816583, return: 276.73
Episode: 6199, total numsteps: 816737, return: 271.88
Episode: 6200, total numsteps: 816879, return: 256.35
Episode: 6201, total numsteps: 817020, return: 255.42
Episode: 6202, total numsteps: 817174, return: 271.98
Episode: 6203, total numsteps: 817322, return: 263.3
Episode: 6204, total numsteps: 817463, return: 257.2
Episode: 6205, total numsteps: 817609, return: 261.31
Episode: 6206, total numsteps: 817762, return: 268.09
Episode: 6207, total numsteps: 817913, return: 267.2
Episode: 6208, total numsteps: 818061, return: 264.3
Episode: 6209, total numsteps: 818213, return: 266.93
Episode: 6210, total numsteps: 818366, return: 269.35
Episode: 6211, total numsteps: 818508, return: 258.57
Episode: 6212, total numsteps: 818654, return: 261.85
Episode: 6213, total numsteps: 818805, return: 268.12
Episode: 6214, total numsteps: 818946, return: 256.73
Episode: 6215, total numsteps: 819097, return: 266.98
Episode: 6216, total numsteps: 819240, return: 258.75
Episode: 6217, total numsteps: 819388, return: 265.1
Episode: 6218, total numsteps: 819532, return: 259.03
Episode: 6219, total numsteps: 819674, return: 257.7
Episode: 6220, total numsteps: 819819, return: 260.99
Episode: 6221, total numsteps: 819958, return: 253.07
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step819999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/820000.pt
Episode: 6222, total numsteps: 820110, return: 270.67
Episode: 6223, total numsteps: 820252, return: 257.33
Episode: 6224, total numsteps: 820395, return: 258.29
Episode: 6225, total numsteps: 820550, return: 273.28
Episode: 6226, total numsteps: 820701, return: 268.58
Episode: 6227, total numsteps: 820856, return: 271.43
Episode: 6228, total numsteps: 821008, return: 269.79
Episode: 6229, total numsteps: 821162, return: 271.04
Episode: 6230, total numsteps: 821316, return: 271.4
Episode: 6231, total numsteps: 821461, return: 261.82
Episode: 6232, total numsteps: 821606, return: 260.6
Episode: 6233, total numsteps: 821761, return: 271.58
Episode: 6234, total numsteps: 821908, return: 263.71
Episode: 6235, total numsteps: 822057, return: 264.19
Episode: 6236, total numsteps: 822213, return: 273.58
Episode: 6237, total numsteps: 822358, return: 260.33
Episode: 6238, total numsteps: 822515, return: 273.62
Episode: 6239, total numsteps: 822658, return: 257.11
Episode: 6240, total numsteps: 822805, return: 263.51
Episode: 6241, total numsteps: 822957, return: 267.86
Episode: 6242, total numsteps: 823111, return: 272.06
Episode: 6243, total numsteps: 823266, return: 271.0
Episode: 6244, total numsteps: 823416, return: 266.95
Episode: 6245, total numsteps: 823561, return: 261.23
Episode: 6246, total numsteps: 823708, return: 264.11
Episode: 6247, total numsteps: 823872, return: 282.39
Episode: 6248, total numsteps: 824023, return: 267.23
Episode: 6249, total numsteps: 824181, return: 277.08
Episode: 6250, total numsteps: 824327, return: 262.62
Episode: 6251, total numsteps: 824471, return: 259.64
Episode: 6252, total numsteps: 824623, return: 269.75
Episode: 6253, total numsteps: 824775, return: 267.2
Episode: 6254, total numsteps: 824926, return: 267.45
Episode: 6255, total numsteps: 825084, return: 274.67
Episode: 6256, total numsteps: 825236, return: 268.33
Episode: 6257, total numsteps: 825392, return: 272.22
Episode: 6258, total numsteps: 825550, return: 276.8
Episode: 6259, total numsteps: 825703, return: 268.8
Episode: 6260, total numsteps: 825857, return: 269.93
Episode: 6261, total numsteps: 826016, return: 276.84
Episode: 6262, total numsteps: 826177, return: 278.47
Episode: 6263, total numsteps: 826325, return: 264.32
Episode: 6264, total numsteps: 826476, return: 268.31
Episode: 6265, total numsteps: 826625, return: 265.63
Episode: 6266, total numsteps: 826787, return: 278.43
Episode: 6267, total numsteps: 826948, return: 279.88
Episode: 6268, total numsteps: 827092, return: 258.63
Episode: 6269, total numsteps: 827244, return: 268.8
Episode: 6270, total numsteps: 827390, return: 261.12
Episode: 6271, total numsteps: 827547, return: 274.8
Episode: 6272, total numsteps: 827697, return: 265.94
Episode: 6273, total numsteps: 827867, return: 289.25
Episode: 6274, total numsteps: 828029, return: 280.66
Episode: 6275, total numsteps: 828192, return: 280.58
Episode: 6276, total numsteps: 828360, return: 287.86
Episode: 6277, total numsteps: 828539, return: 297.25
Episode: 6278, total numsteps: 828704, return: 284.48
Episode: 6279, total numsteps: 828856, return: 269.8
Episode: 6280, total numsteps: 829007, return: 268.33
Episode: 6281, total numsteps: 829170, return: 280.39
Episode: 6282, total numsteps: 829318, return: 262.6
Episode: 6283, total numsteps: 829478, return: 276.7
Episode: 6284, total numsteps: 829643, return: 284.04
Episode: 6285, total numsteps: 829793, return: 265.36
Episode: 6286, total numsteps: 829940, return: 264.36
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step829999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/830000.pt
Episode: 6287, total numsteps: 830094, return: 269.57
Episode: 6288, total numsteps: 830262, return: 286.51
Episode: 6289, total numsteps: 830424, return: 279.42
Episode: 6290, total numsteps: 830574, return: 266.92
Episode: 6291, total numsteps: 830719, return: 260.55
Episode: 6292, total numsteps: 830874, return: 272.7
Episode: 6293, total numsteps: 831024, return: 266.33
Episode: 6294, total numsteps: 831172, return: 263.05
Episode: 6295, total numsteps: 831327, return: 271.91
Episode: 6296, total numsteps: 831485, return: 276.52
Episode: 6297, total numsteps: 831631, return: 261.41
Episode: 6298, total numsteps: 831778, return: 263.37
Episode: 6299, total numsteps: 831937, return: 276.58
Episode: 6300, total numsteps: 832090, return: 269.18
Episode: 6301, total numsteps: 832253, return: 280.98
Episode: 6302, total numsteps: 832414, return: 278.35
Episode: 6303, total numsteps: 832563, return: 264.88
Episode: 6304, total numsteps: 832709, return: 263.72
Episode: 6305, total numsteps: 832854, return: 261.73
Episode: 6306, total numsteps: 833013, return: 277.44
Episode: 6307, total numsteps: 833158, return: 261.29
Episode: 6308, total numsteps: 833301, return: 258.36
Episode: 6309, total numsteps: 833444, return: 257.39
Episode: 6310, total numsteps: 833596, return: 267.7
Episode: 6311, total numsteps: 833748, return: 268.7
Episode: 6312, total numsteps: 833900, return: 267.44
Episode: 6313, total numsteps: 834053, return: 269.06
Episode: 6314, total numsteps: 834212, return: 276.69
Episode: 6315, total numsteps: 834355, return: 257.57
Episode: 6316, total numsteps: 834511, return: 272.02
Episode: 6317, total numsteps: 834663, return: 268.08
Episode: 6318, total numsteps: 834807, return: 259.45
Episode: 6319, total numsteps: 834956, return: 266.41
Episode: 6320, total numsteps: 835094, return: 252.77
Episode: 6321, total numsteps: 835240, return: 261.94
Episode: 6322, total numsteps: 835381, return: 254.93
Episode: 6323, total numsteps: 835524, return: 257.57
Episode: 6324, total numsteps: 835677, return: 270.25
Episode: 6325, total numsteps: 835829, return: 267.73
Episode: 6326, total numsteps: 835970, return: 255.73
Episode: 6327, total numsteps: 836128, return: 276.27
Episode: 6328, total numsteps: 836273, return: 260.57
Episode: 6329, total numsteps: 836423, return: 266.85
Episode: 6330, total numsteps: 836578, return: 269.72
Episode: 6331, total numsteps: 836734, return: 272.41
Episode: 6332, total numsteps: 836885, return: 268.19
Episode: 6333, total numsteps: 837038, return: 269.01
Episode: 6334, total numsteps: 837182, return: 259.11
Episode: 6335, total numsteps: 837330, return: 263.62
Episode: 6336, total numsteps: 837488, return: 274.83
Episode: 6337, total numsteps: 837639, return: 267.53
Episode: 6338, total numsteps: 837791, return: 269.33
Episode: 6339, total numsteps: 837942, return: 268.81
Episode: 6340, total numsteps: 838095, return: 270.19
Episode: 6341, total numsteps: 838251, return: 272.77
Episode: 6342, total numsteps: 838398, return: 263.92
Episode: 6343, total numsteps: 838550, return: 267.62
Episode: 6344, total numsteps: 838699, return: 264.31
Episode: 6345, total numsteps: 838850, return: 266.84
Episode: 6346, total numsteps: 839002, return: 266.97
Episode: 6347, total numsteps: 839152, return: 267.39
Episode: 6348, total numsteps: 839309, return: 274.26
Episode: 6349, total numsteps: 839455, return: 262.48
Episode: 6350, total numsteps: 839608, return: 270.47
Episode: 6351, total numsteps: 839760, return: 267.63
Episode: 6352, total numsteps: 839909, return: 265.37
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step839999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/840000.pt
Episode: 6353, total numsteps: 840055, return: 262.35
Episode: 6354, total numsteps: 840202, return: 263.71
Episode: 6355, total numsteps: 840353, return: 267.89
Episode: 6356, total numsteps: 840511, return: 277.23
Episode: 6357, total numsteps: 840663, return: 269.77
Episode: 6358, total numsteps: 840818, return: 272.28
Episode: 6359, total numsteps: 840964, return: 262.53
Episode: 6360, total numsteps: 841118, return: 271.5
Episode: 6361, total numsteps: 841261, return: 260.0
Episode: 6362, total numsteps: 841406, return: 260.54
Episode: 6363, total numsteps: 841555, return: 266.51
Episode: 6364, total numsteps: 841712, return: 274.15
Episode: 6365, total numsteps: 841868, return: 272.04
Episode: 6366, total numsteps: 842017, return: 264.73
Episode: 6367, total numsteps: 842161, return: 258.44
Episode: 6368, total numsteps: 842313, return: 268.03
Episode: 6369, total numsteps: 842465, return: 267.64
Episode: 6370, total numsteps: 842615, return: 266.86
Episode: 6371, total numsteps: 842780, return: 282.25
Episode: 6372, total numsteps: 842927, return: 263.73
Episode: 6373, total numsteps: 843078, return: 269.0
Episode: 6374, total numsteps: 843223, return: 260.48
Episode: 6375, total numsteps: 843376, return: 268.81
Episode: 6376, total numsteps: 843524, return: 264.93
Episode: 6377, total numsteps: 843672, return: 263.0
Episode: 6378, total numsteps: 843818, return: 262.99
Episode: 6379, total numsteps: 843982, return: 282.63
Episode: 6380, total numsteps: 844136, return: 271.86
Episode: 6381, total numsteps: 844290, return: 270.65
Episode: 6382, total numsteps: 844432, return: 257.97
Episode: 6383, total numsteps: 844579, return: 262.02
Episode: 6384, total numsteps: 844731, return: 267.59
Episode: 6385, total numsteps: 844886, return: 272.01
Episode: 6386, total numsteps: 845034, return: 263.64
Episode: 6387, total numsteps: 845180, return: 261.63
Episode: 6388, total numsteps: 845330, return: 266.25
Episode: 6389, total numsteps: 845477, return: 263.13
Episode: 6390, total numsteps: 845620, return: 257.87
Episode: 6391, total numsteps: 845764, return: 260.24
Episode: 6392, total numsteps: 845909, return: 260.75
Episode: 6393, total numsteps: 846050, return: 256.49
Episode: 6394, total numsteps: 846190, return: 254.91
Episode: 6395, total numsteps: 846331, return: 255.13
Episode: 6396, total numsteps: 846476, return: 260.4
Episode: 6397, total numsteps: 846622, return: 263.45
Episode: 6398, total numsteps: 846765, return: 257.81
Episode: 6399, total numsteps: 846916, return: 268.16
Episode: 6400, total numsteps: 847069, return: 269.38
Episode: 6401, total numsteps: 847213, return: 259.14
Episode: 6402, total numsteps: 847356, return: 257.98
Episode: 6403, total numsteps: 847501, return: 261.65
Episode: 6404, total numsteps: 847649, return: 265.29
Episode: 6405, total numsteps: 847800, return: 266.81
Episode: 6406, total numsteps: 847946, return: 263.04
Episode: 6407, total numsteps: 848086, return: 254.29
Episode: 6408, total numsteps: 848230, return: 259.43
Episode: 6409, total numsteps: 848377, return: 261.89
Episode: 6410, total numsteps: 848529, return: 268.16
Episode: 6411, total numsteps: 848675, return: 262.82
Episode: 6412, total numsteps: 848826, return: 267.56
Episode: 6413, total numsteps: 848977, return: 268.42
Episode: 6414, total numsteps: 849131, return: 273.57
Episode: 6415, total numsteps: 849275, return: 259.64
Episode: 6416, total numsteps: 849429, return: 271.88
Episode: 6417, total numsteps: 849577, return: 264.33
Episode: 6418, total numsteps: 849720, return: 258.82
Episode: 6419, total numsteps: 849867, return: 263.66
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step849999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/850000.pt
Episode: 6420, total numsteps: 850025, return: 277.82
Episode: 6421, total numsteps: 850179, return: 272.06
Episode: 6422, total numsteps: 850325, return: 262.24
Episode: 6423, total numsteps: 850476, return: 268.84
Episode: 6424, total numsteps: 850620, return: 258.94
Episode: 6425, total numsteps: 850774, return: 270.33
Episode: 6426, total numsteps: 850938, return: 282.14
Episode: 6427, total numsteps: 851090, return: 268.24
Episode: 6428, total numsteps: 851240, return: 266.59
Episode: 6429, total numsteps: 851395, return: 271.77
Episode: 6430, total numsteps: 851538, return: 258.53
Episode: 6431, total numsteps: 851691, return: 269.83
Episode: 6432, total numsteps: 851844, return: 270.27
Episode: 6433, total numsteps: 851987, return: 258.07
Episode: 6434, total numsteps: 852145, return: 275.25
Episode: 6435, total numsteps: 852296, return: 269.01
Episode: 6436, total numsteps: 852453, return: 274.46
Episode: 6437, total numsteps: 852605, return: 269.57
Episode: 6438, total numsteps: 852768, return: 280.43
Episode: 6439, total numsteps: 852920, return: 269.28
Episode: 6440, total numsteps: 853073, return: 270.74
Episode: 6441, total numsteps: 853219, return: 262.96
Episode: 6442, total numsteps: 853385, return: 283.24
Episode: 6443, total numsteps: 853545, return: 276.05
Episode: 6444, total numsteps: 853693, return: 264.68
Episode: 6445, total numsteps: 853865, return: 289.33
Episode: 6446, total numsteps: 854016, return: 267.72
Episode: 6447, total numsteps: 854164, return: 262.51
Episode: 6448, total numsteps: 854327, return: 279.56
Episode: 6449, total numsteps: 854480, return: 269.35
Episode: 6450, total numsteps: 854634, return: 271.34
Episode: 6451, total numsteps: 854780, return: 261.6
Episode: 6452, total numsteps: 854931, return: 267.48
Episode: 6453, total numsteps: 855096, return: 282.69
Episode: 6454, total numsteps: 855254, return: 274.12
Episode: 6455, total numsteps: 855407, return: 271.31
Episode: 6456, total numsteps: 855571, return: 280.25
Episode: 6457, total numsteps: 855743, return: 290.04
Episode: 6458, total numsteps: 855887, return: 260.95
Episode: 6459, total numsteps: 856060, return: 291.75
Episode: 6460, total numsteps: 856220, return: 277.89
Episode: 6461, total numsteps: 856375, return: 273.03
Episode: 6462, total numsteps: 856526, return: 267.49
Episode: 6463, total numsteps: 856675, return: 263.82
Episode: 6464, total numsteps: 856823, return: 265.06
Episode: 6465, total numsteps: 856971, return: 264.43
Episode: 6466, total numsteps: 857120, return: 266.29
Episode: 6467, total numsteps: 857287, return: 284.34
Episode: 6468, total numsteps: 857453, return: 282.34
Episode: 6469, total numsteps: 857616, return: 281.0
Episode: 6470, total numsteps: 857778, return: 280.01
Episode: 6471, total numsteps: 857937, return: 276.39
Episode: 6472, total numsteps: 858097, return: 278.75
Episode: 6473, total numsteps: 858262, return: 282.86
Episode: 6474, total numsteps: 858421, return: 275.51
Episode: 6475, total numsteps: 858586, return: 282.72
Episode: 6476, total numsteps: 858729, return: 258.35
Episode: 6477, total numsteps: 858872, return: 257.46
Episode: 6478, total numsteps: 859017, return: 261.59
Episode: 6479, total numsteps: 859172, return: 271.23
Episode: 6480, total numsteps: 859312, return: 253.3
Episode: 6481, total numsteps: 859464, return: 268.04
Episode: 6482, total numsteps: 859610, return: 261.73
Episode: 6483, total numsteps: 859755, return: 259.78
Episode: 6484, total numsteps: 859903, return: 264.7
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step859999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/860000.pt
Episode: 6485, total numsteps: 860054, return: 268.57
Episode: 6486, total numsteps: 860214, return: 276.52
Episode: 6487, total numsteps: 860373, return: 274.63
Episode: 6488, total numsteps: 860521, return: 263.88
Episode: 6489, total numsteps: 860662, return: 256.36
Episode: 6490, total numsteps: 860799, return: 251.54
Episode: 6491, total numsteps: 860941, return: 257.07
Episode: 6492, total numsteps: 861099, return: 276.7
Episode: 6493, total numsteps: 861243, return: 258.91
Episode: 6494, total numsteps: 861384, return: 254.91
Episode: 6495, total numsteps: 861529, return: 259.74
Episode: 6496, total numsteps: 861678, return: 263.69
Episode: 6497, total numsteps: 861824, return: 262.75
Episode: 6498, total numsteps: 861994, return: 288.94
Episode: 6499, total numsteps: 862155, return: 276.81
Episode: 6500, total numsteps: 862315, return: 277.12
Episode: 6501, total numsteps: 862460, return: 261.58
Episode: 6502, total numsteps: 862610, return: 266.33
Episode: 6503, total numsteps: 862753, return: 256.16
Episode: 6504, total numsteps: 862903, return: 266.51
Episode: 6505, total numsteps: 863064, return: 278.41
Episode: 6506, total numsteps: 863228, return: 281.51
Episode: 6507, total numsteps: 863388, return: 275.43
Episode: 6508, total numsteps: 863534, return: 262.45
Episode: 6509, total numsteps: 863690, return: 273.41
Episode: 6510, total numsteps: 863837, return: 262.57
Episode: 6511, total numsteps: 863993, return: 273.42
Episode: 6512, total numsteps: 864146, return: 269.51
Episode: 6513, total numsteps: 864297, return: 266.64
Episode: 6514, total numsteps: 864461, return: 280.97
Episode: 6515, total numsteps: 864620, return: 275.45
Episode: 6516, total numsteps: 864765, return: 259.99
Episode: 6517, total numsteps: 864923, return: 275.98
Episode: 6518, total numsteps: 865073, return: 266.24
Episode: 6519, total numsteps: 865218, return: 260.82
Episode: 6520, total numsteps: 865368, return: 267.96
Episode: 6521, total numsteps: 865531, return: 282.58
Episode: 6522, total numsteps: 865680, return: 263.64
Episode: 6523, total numsteps: 865826, return: 262.68
Episode: 6524, total numsteps: 865986, return: 279.42
Episode: 6525, total numsteps: 866132, return: 261.67
Episode: 6526, total numsteps: 866285, return: 269.34
Episode: 6527, total numsteps: 866433, return: 263.62
Episode: 6528, total numsteps: 866589, return: 274.07
Episode: 6529, total numsteps: 866759, return: 287.98
Episode: 6530, total numsteps: 866918, return: 276.64
Episode: 6531, total numsteps: 867080, return: 279.34
Episode: 6532, total numsteps: 867252, return: 291.75
Episode: 6533, total numsteps: 867412, return: 278.02
Episode: 6534, total numsteps: 867574, return: 279.97
Episode: 6535, total numsteps: 867735, return: 277.8
Episode: 6536, total numsteps: 867895, return: 276.54
Episode: 6537, total numsteps: 868054, return: 277.05
Episode: 6538, total numsteps: 868214, return: 278.74
Episode: 6539, total numsteps: 868365, return: 266.86
Episode: 6540, total numsteps: 868533, return: 285.53
Episode: 6541, total numsteps: 868699, return: 284.56
Episode: 6542, total numsteps: 868857, return: 275.0
Episode: 6543, total numsteps: 869007, return: 266.9
Episode: 6544, total numsteps: 869161, return: 271.06
Episode: 6545, total numsteps: 869320, return: 275.69
Episode: 6546, total numsteps: 869473, return: 269.13
Episode: 6547, total numsteps: 869638, return: 283.45
Episode: 6548, total numsteps: 869791, return: 268.74
Episode: 6549, total numsteps: 869938, return: 262.97
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step869999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/870000.pt
Episode: 6550, total numsteps: 870098, return: 278.09
Episode: 6551, total numsteps: 870254, return: 272.53
Episode: 6552, total numsteps: 870406, return: 269.22
Episode: 6553, total numsteps: 870555, return: 265.57
Episode: 6554, total numsteps: 870739, return: 303.91
Episode: 6555, total numsteps: 870891, return: 267.55
Episode: 6556, total numsteps: 871044, return: 269.4
Episode: 6557, total numsteps: 871217, return: 291.68
Episode: 6558, total numsteps: 871382, return: 285.04
Episode: 6559, total numsteps: 871545, return: 280.21
Episode: 6560, total numsteps: 871707, return: 278.48
Episode: 6561, total numsteps: 871858, return: 266.48
Episode: 6562, total numsteps: 872007, return: 264.95
Episode: 6563, total numsteps: 872161, return: 270.36
Episode: 6564, total numsteps: 872317, return: 272.17
Episode: 6565, total numsteps: 872486, return: 287.99
Episode: 6566, total numsteps: 872657, return: 288.73
Episode: 6567, total numsteps: 872840, return: 303.04
Episode: 6568, total numsteps: 872991, return: 266.13
Episode: 6569, total numsteps: 873149, return: 277.03
Episode: 6570, total numsteps: 873302, return: 269.9
Episode: 6571, total numsteps: 873455, return: 269.4
Episode: 6572, total numsteps: 873607, return: 267.93
Episode: 6573, total numsteps: 873767, return: 276.74
Episode: 6574, total numsteps: 873922, return: 272.03
Episode: 6575, total numsteps: 874079, return: 274.14
Episode: 6576, total numsteps: 874229, return: 267.49
Episode: 6577, total numsteps: 874388, return: 277.44
Episode: 6578, total numsteps: 874537, return: 264.89
Episode: 6579, total numsteps: 874687, return: 265.79
Episode: 6580, total numsteps: 874836, return: 265.69
Episode: 6581, total numsteps: 874977, return: 256.66
Episode: 6582, total numsteps: 875131, return: 270.01
Episode: 6583, total numsteps: 875289, return: 275.13
Episode: 6584, total numsteps: 875441, return: 267.1
Episode: 6585, total numsteps: 875602, return: 278.33
Episode: 6586, total numsteps: 875765, return: 281.11
Episode: 6587, total numsteps: 875915, return: 265.21
Episode: 6588, total numsteps: 876054, return: 253.26
Episode: 6589, total numsteps: 876203, return: 264.61
Episode: 6590, total numsteps: 876362, return: 278.7
Episode: 6591, total numsteps: 876517, return: 271.67
Episode: 6592, total numsteps: 876669, return: 268.12
Episode: 6593, total numsteps: 876824, return: 273.49
Episode: 6594, total numsteps: 876970, return: 262.93
Episode: 6595, total numsteps: 877121, return: 268.53
Episode: 6596, total numsteps: 877266, return: 261.57
Episode: 6597, total numsteps: 877410, return: 258.27
Episode: 6598, total numsteps: 877556, return: 261.03
Episode: 6599, total numsteps: 877702, return: 261.78
Episode: 6600, total numsteps: 877844, return: 256.38
Episode: 6601, total numsteps: 877990, return: 262.13
Episode: 6602, total numsteps: 878139, return: 264.58
Episode: 6603, total numsteps: 878286, return: 263.46
Episode: 6604, total numsteps: 878432, return: 263.06
Episode: 6605, total numsteps: 878591, return: 274.86
Episode: 6606, total numsteps: 878743, return: 267.48
Episode: 6607, total numsteps: 878899, return: 271.47
Episode: 6608, total numsteps: 879056, return: 273.85
Episode: 6609, total numsteps: 879216, return: 277.77
Episode: 6610, total numsteps: 879363, return: 262.04
Episode: 6611, total numsteps: 879515, return: 269.35
Episode: 6612, total numsteps: 879664, return: 264.31
Episode: 6613, total numsteps: 879803, return: 252.91
Episode: 6614, total numsteps: 879953, return: 266.21
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step879999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/880000.pt
Episode: 6615, total numsteps: 880106, return: 270.07
Episode: 6616, total numsteps: 880250, return: 259.37
Episode: 6617, total numsteps: 880407, return: 273.76
Episode: 6618, total numsteps: 880560, return: 269.38
Episode: 6619, total numsteps: 880711, return: 266.66
